behavior,step_index,source_h3,target_h3,source_lon,source_lat,target_lon,target_lat,edge_distance_km,w_cost,c_cost,d_cost,f_cost,total_edge_cost
behavior_054,112,8318e2fffffffff,8318e6fffffffff,-13.55071931326626,47.46828982908727,-13.18532565833152,48.535670634796254,121.76076000964608,48.50543548543092,20.576565766176937,49.99880936746571,0.0,43.96502325900448
behavior_054,113,8318e6fffffffff,831819fffffffff,-13.18532565833152,48.535670634796254,-12.808268199385829,49.590711925498816,120.48852959058792,47.66986832110687,20.272290782853307,49.99880936746571,0.0,43.82061154590735
behavior_054,114,831819fffffffff,83181dfffffffff,-12.808268199385829,49.590711925498816,-12.4190136739756,50.63278697216872,119.151340840497,46.26978069582317,20.620282374369165,49.99880936746571,0.0,43.75020110168215
behavior_054,115,83181dfffffffff,831803fffffffff,-12.4190136739756,50.63278697216872,-12.016998265681732,51.66131295968986,117.75436504121348,45.57992164802796,19.95662997554089,49.99880936746571,0.0,43.54848471713697
behavior_054,116,831803fffffffff,831800fffffffff,-12.016998265681732,51.66131295968986,-11.601625611725442,52.67575112455248,116.30280970113628,44.37122446651675,19.550192326571903,49.99880936746571,0.0,43.346327469192055
behavior_054,117,831800fffffffff,831804fffffffff,-11.601625611725442,52.67575112455248,-11.172264679260282,53.675606513376536,114.80187808807536,43.41107869076615,19.516802574157538,49.99880936746571,0.0,43.24363494113412
behavior_054,118,831804fffffffff,831822fffffffff,-11.172264679260282,53.675606513376536,-10.728247504107996,54.66042738680838,113.25673163351148,43.66112095283606,17.91244863374291,49.99880936746571,0.0,42.947768379258186
behavior_054,119,831822fffffffff,831826fffffffff,-10.728247504107996,54.66042738680838,-10.268866786157188,55.629804296197456,111.67245553678178,42.16571686000339,17.09082983015338,49.99880936746571,0.0,42.63390420925701
behavior_054,120,831826fffffffff,831919fffffffff,-10.268866786157188,55.629804296197456,-9.793373336361649,56.58336886246422,110.05402780269426,41.65459180398557,15.599772893250982,49.99880936746571,0.0,42.28458031627475
behavior_054,121,831919fffffffff,83190afffffffff,-9.793373336361649,56.58336886246422,-7.964712552341838,56.74691678880702,113.2072422944984,39.04365388868961,8.536620199579064,49.99880936746571,0.0,40.61085598601077
behavior_054,122,83190afffffffff,83190efffffffff,-7.964712552341838,56.74691678880702,-7.440964142479613,57.6702846578019,107.40848271349904,41.43419478511802,10.606371895068444,49.99880936746571,0.0,41.26386041475149
behavior_054,123,83190efffffffff,831901fffffffff,-7.440964142479613,57.6702846578019,-6.898689037234293,58.57703907951719,105.73449157189496,40.31568812151736,8.878950228053954,49.99880936746571,0.0,40.80652541498853
behavior_054,124,831901fffffffff,831905fffffffff,-6.898689037234293,58.57703907951719,-6.33698901716975,59.466936838148,104.04245463768068,41.81107449243439,7.817789981580276,49.99880936746571,0.0,40.743832002785496
behavior_054,125,831905fffffffff,83192efffffffff,-6.33698901716975,59.466936838148,-4.423373489229037,59.55834395721732,108.4295077026697,44.05647361983974,11.138188921989729,49.99880936746571,0.0,41.63245170360792
behavior_054,126,83192efffffffff,83192cfffffffff,-4.423373489229037,59.55834395721732,-2.5253124105680063,59.62106983861018,107.0574458065664,43.53024138008835,9.59108294082492,49.99880936746571,0.0,41.27040728339982
behavior_054,127,83192cfffffffff,83192dfffffffff,-2.5253124105680063,59.62106983861018,-1.2968579298153788,58.81097134629663,114.02148040448525,49.80362210470939,14.340297562615572,49.99880936746571,0.0,42.84758828022005
behavior_054,128,83192dfffffffff,8309b4fffffffff,-1.2968579298153788,58.81097134629663,-0.121517178268953,57.98733042124611,114.35378406440446,49.75817859668115,13.832200993561052,49.99880936746571,0.0,42.74142461560632
behavior_054,129,8309b4fffffffff,831974fffffffff,-0.121517178268953,57.98733042124611,-0.755725824129428,57.123165151011,103.26954494832748,56.43976586319656,8.25201846971006,49.99880936746571,0.0,42.29354683748767
behavior_054,130,831974fffffffff,831970fffffffff,-0.755725824129428,57.123165151011,-1.3703836050255571,56.24209961481049,104.91554956312518,57.299495202602486,5.547074456496126,49.99880936746571,0.0,41.83853096878547
behavior_054,131,831970fffffffff,831971fffffffff,-1.3703836050255571,56.24209961481049,-0.2533359518274376,55.40289498063379,116.5148946498702,50.77179431938669,16.40923174911225,49.99880936746571,0.0,43.358192338987116
behavior_054,132,831971fffffffff,831944fffffffff,-0.2533359518274376,55.40289498063379,0.818047932668234,54.553077723734624,116.63206872312408,50.3181985403652,13.559760898697684,49.99880936746571,0.0,42.74293859100206
behavior_054,133,831944fffffffff,831945fffffffff,0.818047932668234,54.553077723734624,1.84580705004384,53.69389343344199,116.6711791312383,50.655675917442245,11.944657003626304,49.99880936746571,0.0,42.45366554969549
behavior_055,1,83e748fffffffff,83e74bfffffffff,5.349260264866236,-70.62195055402822,3.809948756901409,-69.59526432324225,128.14915616372727,17.538665150826727,66.38052553782809,49.99880936746571,100.0,76.66790511317767
behavior_055,2,83e74bfffffffff,83ee96fffffffff,3.809948756901409,-69.59526432324225,0.5591717389117765,-69.4701461004953,127.14434205233636,12.046508974898238,15.663989987672702,49.99880936746571,0.0,10.903728830538206
behavior_055,3,83ee96fffffffff,83ee90fffffffff,0.5591717389117765,-69.4701461004953,-2.661858451472243,-69.28411648178177,127.8195057576454,16.622774030786644,10.18600073296929,49.99880936746571,0.0,9.717958559716022
behavior_055,4,83ee90fffffffff,83ee91fffffffff,-2.661858451472243,-69.28411648178177,-5.833590024837132,-69.03805361076263,128.39642328978942,25.155324784289707,6.922917505244453,49.99880936746571,0.0,9.592288666748878
behavior_055,5,83ee91fffffffff,83ee9cfffffffff,-5.833590024837132,-69.03805361076263,-8.938259455240056,-68.73349608210975,128.87233417688276,29.828682974856232,7.296381576179025,49.99880936746571,0.0,10.171663707085902
behavior_055,6,83ee9cfffffffff,83ee9dfffffffff,-8.938259455240056,-68.73349608210975,-11.9604046650967,-68.37257033653596,129.244932915355,41.06513717144146,11.39124012714954,49.99880936746571,0.0,12.52376669203558
behavior_055,7,83ee9dfffffffff,83ee8afffffffff,-11.9604046650967,-68.37257033653596,-14.887193687977325,-67.95790004181586,129.51239652067557,44.16193131963066,11.11755909094586,49.99880936746571,9.17324593871954,17.337964765353167
behavior_055,8,83ee8afffffffff,83dd24fffffffff,-14.887193687977325,-67.95790004181586,-15.310813478990498,-66.81503747416869,128.36416024138742,42.40595597415973,11.396091716026566,49.99880936746571,0.0,12.659304048970515
behavior_055,9,83dd24fffffffff,83dd25fffffffff,-15.310813478990498,-66.81503747416869,-17.98736073972676,-66.34457835443901,129.3322982902533,54.72910366686315,21.388605695721232,49.99880936746571,2.5661301230525524,18.172438073675533
behavior_055,10,83dd25fffffffff,83dd21fffffffff,-17.98736073972676,-66.34457835443901,-18.240260781531312,-65.2032742104729,127.43066089693204,41.992972353576654,21.557845261673823,49.99880936746571,0.0,15.666531750606383
behavior_055,11,83dd21fffffffff,83dd2efffffffff,-18.240260781531312,-65.2032742104729,-18.470704735914087,-64.06949981822123,126.54684635965472,41.87568043095387,27.640282096565738,49.99880936746571,12.41889337497978,23.68898029630157
behavior_055,12,83dd2efffffffff,83dd2afffffffff,-18.470704735914087,-64.06949981822123,-18.68154985862389,-62.944114199952246,125.57344815064988,42.174217734220456,33.098835462880864,49.99880936746571,19.72616310755366,29.010034902809704
behavior_055,13,83dd2afffffffff,83dd0cfffffffff,-18.68154985862389,-62.944114199952246,-18.87518938179012,-61.827928171557325,124.51486005748774,43.64022708995324,42.86838396326323,49.99880936746571,13.498143905387735,28.97349078741473
behavior_055,14,83dd0cfffffffff,83dd08fffffffff,-18.87518938179012,-61.827928171557325,-19.053642857264425,-60.72170364076712,123.37574266674692,43.69467606095039,46.16640962557334,49.99880936746571,8.885060431038006,27.661801646032615
behavior_055,15,83dd08fffffffff,83dd0bfffffffff,-19.053642857264425,-60.72170364076712,-19.21862622144196,-59.62615295227143,122.16097563069243,44.03127967887264,50.23075170054653,49.99880936746571,2.050414415713622,25.497441622654605
behavior_055,16,83dd0bfffffffff,83dc25fffffffff,-19.21862622144196,-59.62615295227143,-19.37160669146149,-58.54193837741994,120.87560982766156,45.2444787455258,54.47248282508696,49.99880936746571,0.0,25.866073658825236
behavior_055,17,83dc25fffffffff,83dc21fffffffff,-19.37160669146149,-58.54193837741994,-19.513846184600336,-57.46967181220651,119.5248201969048,46.24533199089365,59.612592530242544,49.99880936746571,0.0,27.508191894908702
behavior_055,18,83dc21fffffffff,83dc2efffffffff,-19.513846184600336,-57.46967181220651,-19.64643596181365,-56.40991472206538,118.11385995702462,47.63681145301111,63.79636177077913,49.99880936746571,0.0,28.902470613281423
behavior_055,19,83dc2efffffffff,83dc05fffffffff,-19.64643596181365,-56.40991472206538,-18.005295637439197,-55.83785437550185,119.96525218481288,16.99765395815878,29.327059024378134,49.99880936746571,0.0,15.49776403987589
behavior_055,20,83dc05fffffffff,83dc00fffffffff,-18.005295637439197,-55.83785437550185,-16.42782746632734,-55.25044528974507,118.80166260100546,15.74559240750162,34.163141619944454,49.99880936746571,0.0,16.823382663480068
behavior_055,21,83dc00fffffffff,83dc02fffffffff,-16.42782746632734,-55.25044528974507,-14.897062999368028,-54.64329458844306,118.80166260100646,16.258296731499208,36.33844489651207,49.99880936746571,0.0,17.527244078850114
behavior_055,22,83dc02fffffffff,83dc11fffffffff,-14.897062999368028,-54.64329458844306,-13.397708222231914,-54.011196821964845,119.96525218481425,16.58215948012353,42.22401507551846,49.99880936746571,0.0,19.32530140741446
behavior_055,23,83dc11fffffffff,83dc1efffffffff,-13.397708222231914,-54.011196821964845,-13.673060447372825,-52.96168383145219,118.1138599570251,56.67993113266846,74.88459727114663,49.99880936746571,4.50191753992334,35.38421200131907
behavior_055,24,83dc1efffffffff,83dc1afffffffff,-13.673060447372825,-52.96168383145219,-13.93841530217127,-51.89901681965426,119.52482019690198,58.673255806457256,76.65625908067496,49.99880936746571,8.463062540289062,38.09561551173931
behavior_055,25,83dc1afffffffff,83dca9fffffffff,-13.93841530217127,-51.89901681965426,-12.518277604865354,-51.23295681803546,122.96256364982922,17.346420821687243,50.81805303752596,49.99880936746571,1.3521092756372972,22.655993567991732
behavior_055,26,83dca9fffffffff,83dcf6fffffffff,-12.518277604865354,-51.23295681803546,-12.796557771671138,-50.15299560378961,121.67542187558904,59.983290877771786,76.73675865139339,49.99880936746571,10.950385793785165,39.49443051683434
behavior_055,27,83dcf6fffffffff,83dc8dfffffffff,-12.796557771671138,-50.15299560378961,-11.427867133992386,-49.46068963498231,124.78881643252824,17.776714883297874,53.346513462278125,49.99880936746571,2.6115848960915646,24.087298911805576
behavior_055,28,83dc8dfffffffff,83dc88fffffffff,-11.427867133992386,-49.46068963498231,-10.088841465267045,-48.74783247881019,125.63531342864054,19.746678027695296,55.828428900346616,49.99880936746571,9.379450041118464,28.41280243017932
behavior_055,29,83dc88fffffffff,83dc8afffffffff,-10.088841465267045,-48.74783247881019,-8.779941472079972,-48.01547191224865,126.3918158604316,21.95271231008686,58.109320173788646,49.99880936746571,12.842473182269968,31.049184811026834
behavior_055,30,83dc8afffffffff,83dc99fffffffff,-8.779941472079972,-48.01547191224865,-7.501481708965345,-47.264708069743214,127.05485830467453,23.274460787832275,59.63601017066948,49.99880936746571,8.995118323290628,29.715689228375957
behavior_055,31,83dc99fffffffff,83dc9bfffffffff,-7.501481708965345,-47.264708069743214,-6.253641118717103,-46.49668662631389,127.62135123092588,24.93570298401386,61.19475947912719,49.99880936746571,11.843122619524896,31.773440388648563
behavior_055,32,83dc9bfffffffff,83c0cbfffffffff,-6.253641118717103,-46.49668662631389,-5.036474060280346,-45.71259185905971,128.08861606982674,23.801552033586887,62.9556362609932,49.99880936746571,9.956997869495371,31.245225953150907
behavior_055,33,83c0cbfffffffff,83c0c9fffffffff,-5.036474060280346,-45.71259185905971,-3.849921562705317,-44.913639647332936,128.45441628243378,23.35422268341536,62.68986699626757,49.99880936746571,11.44916988173605,31.866848244836405
behavior_055,34,83c0c9fffffffff,83d1b2fffffffff,-3.849921562705317,-44.913639647332936,-2.693822578742336,-44.101070469467366,128.71698377149323,24.49847177033733,63.24790560905915,49.99880936746571,2.8701423495488183,27.85917097127246
behavior_055,35,83d1b2fffffffff,83d1b0fffffffff,-2.693822578742336,-44.101070469467366,-1.5679250476829034,-43.27614245178083,128.87504006074417,25.20237677524213,64.77410757192334,49.99880936746571,1.8327498808215912,27.86872582625858
behavior_055,36,83d1b0fffffffff,83d1b5fffffffff,-1.5679250476829034,-43.27614245178083,-0.4718966123999023,-42.44012452352031,128.9278117731892,27.07536560295915,66.02852595927374,49.99880936746571,0.1420681214163308,27.58700934553277
behavior_055,37,83d1b5fffffffff,83d1a6fffffffff,-0.4718966123999023,-42.44012452352031,0.594665131013475,-41.59428972933751,128.8750400607429,28.326756908848992,66.89403921621262,49.99880936746571,1.463629778845273,28.632583281917896
behavior_055,38,83d1a6fffffffff,83d1a0fffffffff,0.594665131013475,-41.59428972933751,2.0818675700955795,-41.8317959489759,126.23777748664487,10.200689145697387,0.9695269606707932,49.99880936746571,0.0,6.310807939517548
behavior_055,39,83d1a0fffffffff,83d1a5fffffffff,2.0818675700955795,-41.8317959489759,3.09820835185595,-40.967491725944924,128.14915616373034,30.88729554896461,64.76409135453942,49.99880936746571,0.0,27.517837898004856
behavior_055,40,83d1a5fffffffff,83d112fffffffff,3.09820835185595,-40.967491725944924,4.561382307178961,-41.174690576338186,124.8004584444808,13.237208871383489,1.2589552042705818,49.99880936746571,0.0,6.7012883851660945
behavior_055,41,83d112fffffffff,83d113fffffffff,4.561382307178961,-41.174690576338186,6.019852424794765,-41.36161139743766,123.65325246391735,9.945618926034594,1.5907292011428735,49.99880936746571,0.0,6.471661589692893
behavior_055,42,83d113fffffffff,83d11efffffffff,6.019852424794765,-41.36161139743766,7.471762790006778,-41.52844190453823,122.42997158183032,9.968806892794357,1.7393351937680592,49.99880936746571,0.0,6.5185621841564245
behavior_055,43,83d11efffffffff,83d118fffffffff,7.471762790006778,-41.52844190453823,8.915307758706714,-41.67544734970826,121.13572289064562,9.951029601837808,1.675003318888181,49.99880936746571,0.0,6.497484892596806
behavior_055,44,83d118fffffffff,83d119fffffffff,8.915307758706714,-41.67544734970826,10.348744809640344,-41.80296569774424,119.7757375717312,11.009462270257377,0.7038310036500257,49.99880936746571,0.0,6.311976464867317
behavior_055,45,83d119fffffffff,83d10afffffffff,10.348744809640344,-41.80296569774424,11.213242121819905,-40.89622384103633,123.98687048551923,30.96284421616898,63.43149794022996,49.99880936746571,0.0,27.125614740432454
behavior_055,46,83d10afffffffff,83d108fffffffff,11.213242121819905,-40.89622384103633,12.050158276633598,-39.98775203862933,123.37098976611516,30.821911892274564,56.68940012874575,49.99880936746571,0.0,25.088892164597752
behavior_055,47,83d108fffffffff,83d10dfffffffff,12.050158276633598,-39.98775203862933,12.860451961802092,-39.07864612045552,122.66791681925469,29.359193183836418,50.71116975869625,49.99880936746571,0.0,23.14915118273909
behavior_055,48,83d10dfffffffff,83d176fffffffff,12.860451961802092,-39.07864612045552,13.645064489342213,-38.16996123029545,121.8807248028428,28.74036061687943,50.52189860881377,49.99880936746571,0.0,23.030486581078645
